608	32145682720757	32145682720580	3	0.6125799542120195
609	32238024517267	32240172001043	3	0.44646166805220894
614	33223719509536	33225866993274	3	0.3149734054359911
615	40729174849394	35839354585144	3	2.6659327001844146
612	32474247718489	32474247718587	3	0.3391780705268998
613	33142115131035	33097017974447	3	0.024809676543360606
618	43561705770459	35766340141146	3	32.475464996679605
619	33133525191497	33159294994923	3	1.1699695515801103
616	34881576878577	37003290721827	3	1.156837250116583
617	32109175491529	32210107222937	3	0.05509222446415712
622	33490007477349	33483565026174	3	0.8099517323492188
623	34626026324582	19943680617926	3	42.674537294104496
620	33086280551900	33354716007779	3	0.146886407344071
627	32899449480853	32908039415441	3	0.004679439101565334
626	32098438075970	32104880526916	3	0.017656762374660948
625	33107755388777	33348273557369	3	0.4620051710426054
624	25941602448443	32128502849519	3	48.7949470991081
631	32978906367324	32929514240172	3	11.321427426212663
630	33185064801626	33187212285208	3	0.22498175174606697
629	32248761930997	31935229318534	3	0.17083458734807225
628	31546534779647	31552977230594	3	0.021058871176803814
635	30829275236870	31318901508581	3	0.7256159227428023
634	31909459519587	31872952293454	3	14.307076056804613
633	32744830654146	33045478364555	3	0.6140954680741871
632	33107755389948	33187212285208	3	1.1118878813795123
638	34170759791401	34555159364188	3	0.2279265348928046
637	31969589053323	31937376798523	3	0.3292484155432586
636	31606664317783	31664646376058	3	0.6721286943251321
576	33724083199118	33773475322743	3	0.8865209424476722
577	33517924762840	33580201788605	3	0.034625017751222176
578	33818572473302	33816424989311	3	1.1907212589906653
579	31656056443207	31568009613722	3	0.1530607082124826
580	31890132161301	31954556670854	3	0.496142645112755
581	32016833701373	32014686217481	3	0.8479128126234899
582	32044750988668	32044750988833	3	0.5710441920802225
584	33678986039995	33715493261995	3	0.020186587207651745
585	33831457381717	33820719963246	3	0.8169113124885068
586	33451352770572	33498597411069	3	0.9106846514142978
587	32126355360439	32229434575503	3	0.06260811879490923
588	33631741401014	33565169407944	3	0.05779235952935548
589	32268089282636	32289564119108	3	0.013593001713493218
590	33077690617893	33030445977655	3	0.029224376377686236
591	32508607448885	32508607448798	3	0.3011079453216057
593	32508607450054	32508607449874	3	0.6229819556464543
592	32414118169230	32411970685414	3	0.5849072371186578
595	31744103273854	31756988175421	3	1.09017050474032
594	31632434125001	31606664321382	3	0.5020048332281035
597	31752693208206	31681826247822	3	0.12055415633952818
596	31621696706306	31473520334698	3	0.14555804657582996
599	31924491902813	32025423633954	3	0.9291369784821397
598	32353988629283	32461362811721	3	0.3101323607672361
601	32326071343913	32323923860020	3	0.8513961385098996
600	32263794318133	32259499350611	3	0.7890973187639408
603	32018981184379	32016833699874	3	2.969423202226785
602	32021128666875	32040456019635	3	0.21828885997186712
605	35749160271866	35669703376872	3	0.19526550980863422
604	37437082418079	37452114803689	3	0.28057944369234644
607	38397007608122	38366942837479	3	1.437132400195344
606	35667555893384	35704063115108	3	0.9522436527384432
687	31488552722017	31636729093670	3	0.08782617522131153
686	35143569883177	35143569883128	3	0.16962765358394247
685	31847182486010	31898722093537	3	0.028289127025164
684	31952409186252	32152125165509	3	0.31689679275472477
683	32918776830263	32970316437764	3	0.09757737252380895
682	33784212736056	33752000481349	3	0.018864075873005953
681	33142115129816	33036888431131	3	0.08466044524053853
680	33230161954931	33855079696213	3	0.34086882269692964
679	33857227187234	33833604867092	3	0.0874867280929462
678	33898029376528	33857227187234	3	0.02249524056668438
676	33891586924655	33893734407861	3	1.5264864595358822
675	33719788232323	33775622807144	3	0.030612672689372525
674	33507187351801	33642478821497	3	0.2367501606983811
673	33337536144836	33337536144585	3	0.868775162290415
672	33236604411887	33335388659650	3	0.053924746754959
702	32882269605456	32950989082159	3	0.037595173221610725
703	33133525192197	33133525192135	3	0.21459411424848376
700	33103460420823	33116345322706	3	0.00782613655785538
701	31958851637048	31952409186240	3	0.4603061069032931
698	32253056896905	32697586011321	3	1.7919316944614412
699	32420560620762	32521492352172	3	0.05509223024131566
696	31851477454063	31643171540307	3	0.1139503677524722
697	32542967188547	32542967188487	3	0.20766126071365454
694	33114197837849	33157147510792	3	0.025597805742789945
695	33363305940707	33427730450058	3	0.2072088767142569
692	33605971592914	33605971592875	3	0.13499206064101438
693	31275951836119	31280246803335	3	0.2699406444873376
690	33472827606374	33580201788729	3	0.060999562741938275
691	32351841143045	32482837645507	3	0.07342966879079255
688	31129922947146	31162135201851	3	0.017547896629881286
689	36266703830901	36311800987489	3	0.024809807112683997
653	32781337878729	32781337878760	3	0.1072938333651542
655	31851477453889	32091995622353	3	0.13102429483354672
654	31703301081007	31703301081015	3	0.02768618448960751
649	33782065251973	33812130023066	3	0.12225075328306721
648	33855079696339	33852932212426	3	0.9207353028513592
651	36906653957710	36994700786446	3	2.7391168999572852
650	33670396102085	33601676625378	3	0.03884901189632816
644	32942399146920	33024003525506	3	0.0444546714613113
647	32351841142909	31847182485925	3	0.3466246209955796
646	35991825924085	35985383473075	3	0.2389064230437115
641	33116345321641	33230161954931	3	0.06209910148015454
640	34351148417361	34583076651593	3	1.238785587161453
643	32942399146920	32880122121242	3	0.29614569538383884
642	33118492805278	33230161954931	3	0.0683446772818201
668	32287416641459	32283121674015	3	0.5191470097511952
669	32770600460402	32772747943939	3	0.38072153728281366
670	33024003531007	33024003530663	3	1.1906400883420116
671	33507187351700	33485712515231	3	0.012199910030254581
664	32549409644671	32646046408789	3	0.05365787072264149
665	32276679222708	32261646834615	3	8.873853635845741
666	32869384707906	32869384707737	3	0.5849288399375833
667	32452772882052	32452772882117	3	0.2249646346102453
660	31617401736920	31462782914384	3	0.18624929881372052
661	40245991028815	39760659724592	3	0.26441099063041645
662	39346195380720	39346195380681	3	0.13505814375141806
663	32268089281603	32240171994354	3	0.5608778091473706
656	31864362355054	31862214871434	3	0.09344947108523469
658	41059887331030	41057739847331	3	0.18010760418057808
659	33185064799462	33210834603227	3	0.0144587121805908
747	32695438526648	32695438526564	3	0.29072954686768016
746	32847909865426	33103460419418	3	0.13925633249529892
745	33784212740461	33764885387707	3	0.2390675015266612
744	33026151007736	32987496301733	3	1.2358128129614974
751	33863669633272	33769180352802	3	0.05193727239674135
750	34106335282001	34170759791401	3	0.04929409176608789
749	37950331010160	37690485488732	3	0.5083301927020902
748	32850057349997	32888712055643	3	0.021057475955066574
739	33348273557369	33348273557458	3	0.30805203314439444
738	31787052944272	31832150100890	3	0.11006179233729349
737	32143535234871	33178622352766	3	0.5814539025028201
736	31595926901622	31527207424915	3	0.03884852073904807
743	31477815302981	31424128211742	3	0.22340732493238916
742	32772747944109	32665373761747	3	0.07173848014131891
741	32141387748252	33062658232642	3	0.781272333873555
740	33644626301018	33676838555708	3	0.05480549865180233
762	33642478816799	33779917770158	3	0.18539736197208675
760	32641751438060	33066953200166	3	0.2316322355088962
761	33006823656743	33006823656603	3	0.4845621170474602
767	33157147514746	33101312939882	3	0.14851813368004943
754	30951681804271	30762703243335	3	0.10294766022652761
755	30968861673296	30762703243335	3	0.5344718580452872
752	33496449932066	33704755845958	3	0.4741368615636891
753	33588791728829	33603824114305	3	0.18363328095450898
758	33343978587754	33324651234856	3	0.25980752783202293
759	33021856043044	33058363264889	3	0.5333907288060872
756	30625264290058	30588757068061	3	0.021057447965666855
757	30620969322978	30764850727332	3	0.0802676233331769
713	32603096734000	32603096733830	3	0.5883765902553942
712	32508607453659	32506459969675	3	1.1663611400822789
715	33416993037324	33412698069195	3	2.8901684332312403
714	33412698069195	33369748395806	3	1.5542870040834575
717	32319628892622	32386200885681	3	0.036920329114051235
716	32132797815364	32386200885729	3	0.15290547561036882
719	32665373759993	32663226276357	3	0.03808959464326647
718	32388348369532	32832877484386	3	0.3549967796290018
705	32839319932563	32847909867151	3	0.004679439100774362
704	32699733495668	32697586011156	3	2.9938231436958302
706	33361158459461	33835752345458	3	0.2608457441701735
708	32248761931107	32300301538635	3	0.02807663460701909
711	31875099777283	32089848141982	3	0.1170371584556394
710	32115617945746	32128502847628	3	0.007019158651161542
728	32199369808825	32313186442081	3	0.13607889994466393
729	32877974641383	32854352321215	3	0.17698538601866398
730	32203664776305	32570884479949	3	0.20150769169167299
731	31329638931824	31344671317352	3	0.008890231975510067
732	31278099324527	31488552722017	3	0.3124876159744023
733	31308164095466	31321048997355	3	0.02522102728513416
734	31239444619301	31529354911647	3	0.15796898133533413
735	32740535688915	32809255165766	3	0.5101555298299512
720	31419833244756	31479962786892	3	0.07657371126387201
721	32109175495449	32072668273531	3	0.28103644893010926
722	32072668273531	32027571116964	3	0.07344796685186405
723	32905891928531	32959579019705	3	0.02945058398057108
724	31905164552120	32126355367764	3	0.12094204199330606
727	31398358408534	31664646380656	3	0.3944771578464277
821	32231582066304	32197222327858	3	0.3258648753763778
820	31894427132684	32083405693619	3	0.10300581672939527
823	32259499353866	32169305040692	3	0.049134110562876636
822	33756295452786	33754147969078	3	0.2111473571000902
817	31892279647765	31978178993716	3	0.2501357843528352
816	32016833699874	32010391248714	3	0.7579374937594996
819	32461362814034	32573031963672	3	0.06427945625805921
829	33352568523847	33421288000552	3	0.03759518600548213
828	35781372526622	35983235989079	3	1.2546130870346577
831	42554535949348	42644730262523	3	0.04925606605159771
830	33487859993150	33352568523392	3	0.07442906678480989
825	38203734080508	38208029047731	3	0.24586232098828312
824	35564476678329	35704063115108	3	0.9585147015251291
827	32723355814920	32725503297878	3	2.3846806690251663
826	38113539767095	38160784407349	3	0.07388118264175975
804	31984621439832	31997506341713	3	0.00782599045136939
805	32128502844352	32126355360356	3	1.207854073945343
806	32353988628490	32465657778299	3	0.5742929592444227
807	32482837645507	32538672220329	3	0.030416354157406268
800	31421980724653	31299574156656	3	0.4137678044326105
801	31604516835293	31610959286151	3	0.2872632613373667
802	32298154051175	32298154051225	3	0.17304743606238981
803	32216549673449	32280974182859	3	0.0350957932589716
812	31718333470790	31737660823189	3	1.467408639599943
813	31894427132539	31840740041369	3	0.03398219508742595
814	32147830201168	32124207880947	3	0.36016365272525747
815	32319628892622	32315333924354	3	3.3709703862491627
808	31750545724640	31645319025888	3	0.17900439143786237
809	31475667818136	31565862131271	3	0.14363333373703574
810	31583042000515	31477815301852	3	0.14982822180671856
811	31733365855983	31634581608220	3	0.053924716393118896
791	33301028919321	33303176402747	3	0.7649360760162816
790	33163589966605	33416993036958	3	0.14015357488972432
789	32729798270334	32746978139416	3	0.32547598178929216
788	32517197389006	32519344872649	3	0.01389339509943224
787	32454920363372	32454920363410	3	0.131517810489852
786	32519344872646	32519344872649	3	0.010383042109691015
785	32521492356278	32523639839931	3	0.02079901590883429
784	32472100232512	32502165003521	3	0.17037823866903387
799	33580201789486	33616709011540	3	0.19140927200300287
798	33801392608215	33653216236605	3	0.13986841944723163
797	33421288004544	33560874441596	3	0.07674660703192268
796	33178622352766	33258079247456	3	0.8629301610154905
795	33253784279297	33253784279351	3	0.18690646860187402
794	33253784279351	33253784279413	3	0.21459631579855318
793	33309618853431	33356863493720	3	0.19210086177680116
792	33296733952463	33301028919445	3	1.079910728672245
774	31718333470790	31641024059497	3	0.04225690566392867
775	32143535235219	32459215331329	3	0.17200420991093546
772	33653216236679	33653216236599	3	0.27690790699548307
773	33696165909780	33872259568833	3	0.09599092987294351
770	33270964147977	33374043362689	3	1.1919937960643647
771	33588791727367	33653216236679	3	0.3410219780780507
768	33434172904501	33867964601197	3	0.23641305226810674
769	33618856498054	33711198294872	3	0.051364560458215726
782	31095563209483	30816390335481	3	0.4034974533796447
783	31136365398975	30850750074038	3	0.4240781288479721
781	31462782915720	31510027555971	3	0.06421525734880026
778	33419140520800	33799245126382	3	0.3007124303964079
779	30932354452254	30932354452216	3	0.1315007247266946
776	33384780783060	33311766338723	3	1.1740406958772671
777	33520072252495	33492154964878	3	0.7131910818767999
