608	28544352652346	28129888308967	3	1.7171199384313933
609	26611617369893	26764088708648	3	0.6350463745326625
614	35875861827807	35871566860703	3	0.6577849960487915
615	4082366417551	4082366416882	3	2.309793917931055
612	29049011308047	29145648072067	3	0.3328892626831808
613	30923764526532	30923764526537	3	0.01730271425309071
618	37102074969820	37089190066600	3	4.632649705973692
619	35759897690451	36548024189356	3	1.6360508198963817
617	42311870304911	43239583239849	3	2.024733665546169
622	38987565611874	38985418126891	3	4.626465404355139
623	40110699560510	40366250113235	3	4.39366102606263
620	36919538859827	37102074969820	3	0.09967890011283248
621	37568078921573	37568078921218	3	1.22918910958181
627	39026220341531	39030515309479	3	2.2647610335351382
626	38701950309190	39165806777254	3	1.109583250143196
625	35253091574424	37510096887454	3	1.2348194987600236
624	39764954711813	39043400205608	3	2.8427632490460617
631	40574556047219	40572408563464	3	0.3740481111449836
630	40430674641749	41137196760539	3	3.736163095243313
628	39494371776578	39502961711821	3	2.2683184965606404
635	41319732851941	42283953009314	3	0.6918560230834269
634	37529424221714	42442866805348	3	3.6159409464287857
633	37546604090124	37574521374844	3	9.317605331579227
632	41274635715652	41495826531235	3	0.23425672268134404
639	36734855295448	36743445230035	3	0.005821030292612552
638	40825811637055	40870908794305	3	2.296413740458869
637	40329742914257	40329742915261	3	3.477172809281124
636	38579543726855	39170101729584	3	0.7511111011777779
576	19971597931751	19765439501509	3	0.46326493898434934
577	39062727552928	39062727552771	3	0.5436824701191885
578	16041702851916	16035260401283	3	1.064498144864727
579	39062727552771	39069170001192	3	8.726625513569397
580	39069170000865	39049842647027	3	3.5149046156691055
581	42374147333223	43263205563073	3	0.4851141383074262
582	44644037550068	44631152645415	3	9.600382055818693
583	44147968829518	44150116312479	3	2.376610521747524
584	44686987227019	41223096101782	3	9.29036321101004
585	41944650606709	41946798089475	3	3.05160482374211
586	36895916557066	36895916557476	3	1.4195455139422763
587	31834297609734	31862214906410	3	32.06442891769589
588	32459215351865	32491427610313	3	12.954536545035458
589	33721935736779	33807835082659	3	0.04679439101169848
590	34200824591988	34196529630707	3	20.81404986383583
591	39496519261560	39498666752462	3	25.124585772836262
593	43748536882991	43761421785834	3	3.3292286619712836
592	36998995781431	43284680416209	3	3.424321422536567
595	36500779569127	36524401889316	3	0.24960982793124412
594	43806518943001	43806518944964	3	6.800509663379745
597	29978871722770	30925912011295	3	0.857674382072233
596	38143604543311	38424924901108	3	0.20656888621880093
599	29055453750808	29499982865742	3	0.24277816394427879
598	14450417474145	14403172833661	3	0.8643001319295326
601	41386304869583	41390599837383	3	1.7525993349978863
600	34235184313338	34230889345849	3	0.6750004606180058
603	41850161337686	41850161337705	3	0.06581159587919123
602	41850161337705	41850161337731	3	0.09005797330831496
604	36475009766239	36457829898393	3	4.6047079587438535
607	18998787837122	19417547147990	3	1.0517898539798076
606	38010460571717	38525856646993	3	0.2811077853502218
687	4836133192343	3575560291774	3	1.0239782947911302
686	3283502516492	2703681931919	3	0.5127553636315731
685	3575560292124	2016487164709	3	1.3581561694733526
684	2843268368552	2398739253438	3	0.6830216673010563
683	1185410999046	1178968549449	3	4.6391508089051285
682	18341657835004	18335215381408	3	9.177867767340867
681	19411104690754	17190606599760	3	1.2097140342425898
680	17149804408264	16904991268542	3	13.701960453195024
679	4831838224373	4984309563306	3	0.08420050960002204
678	1758789125768	2055141868943	3	0.41578924836153336
677	8761733295037	6889127554877	3	1.0234797418453603
676	6886980071403	5957119652077	3	0.788545334923531
675	5486820731961	5954972167000	3	0.25617236184368297
674	5957119651177	5486820732481	3	0.25640864104909156
673	18625125697706	18582176042091	3	59.89061930148937
672	16728897640001	16703127846283	3	34.72239536254056
702	20946555497286	28080496172644	3	3.8871605587647675
703	22707492087453	22707492086684	3	2.6592908087842493
700	23003844829970	23003844828619	3	4.672032273362634
701	20950850464212	22226455750527	3	0.6949741284582611
698	21434034281306	21522081110830	3	0.049073147474675345
699	21552145884062	22003117449936	3	0.24605960073844507
696	19561428549043	18902151069399	3	0.36287134167510704
697	19119046916861	17197049052793	3	1.0470758542981238
694	18558553684196	17787607054925	3	0.4200365596363118
695	22331682459627	17787607054925	3	26.564166548255486
692	6171868027330	4322884607336	3	1.03831020607482
693	4037269282284	2924872753126	3	0.607401892432676
690	7342246611458	4679366889267	3	1.4828248694868642
691	5257039991117	5248450056696	3	0.5766621692350136
688	5456755965646	4984309563306	3	0.2573691505655281
653	3609920013912	3629247366752	3	0.05962888211808477
652	3137473612205	2587717798570	3	0.29966312692624053
655	11615739052589	11536282146747	3	37.66791824591463
654	4082366416672	4084513899865	3	1.5674840514817874
649	3504693315084	3373696811372	3	4.298850663480488
648	2383706850300	1599875320283	3	3.9515006360064397
651	5864777852496	5856187900429	3	60.357086186319705
650	3502545831456	3504693315084	3	0.06560670462875494
645	15811922106808	15816217073201	3	3.1139268270763227
644	24066849255889	24079734157345	3	1.4733458654836191
647	2276332666417	2117418873858	3	9.255346389851372
646	3745211507625	-68360846905386	3	40.07555622619835
641	28535762719556	28441273439299	3	0.7318352326088856
640	38631083328203	38695507837709	3	0.3342789184736723
643	27863600338925	27921582397313	3	0.2820059488943975
642	29064043696424	28604482196285	3	1.1317529714720387
669	6846177881937	-7954279412184	3	8.77435402386069
670	7402376140509	3597035117990	3	2.0765114982703987
671	24792698734475	24820616024554	3	9.227918924279631
664	11171209938082	11175504904952	3	1.4647968277309305
665	13020193355729	12987981095022	3	20.738388543140907
666	13024488325029	13020193355743	3	6.882862111470255
667	16604343566223	16619375947455	3	14.85177831617975
660	6929929735308	6919192313665	3	11.769350458594353
661	12058120689465	12068858102110	3	19.31326690246509
662	16610786016763	10840497457259	3	3.143840516576101
663	11501922419720	11501922419298	3	1.4579265658654021
656	15204184232438	-40282498275621	3	130.66799603910687
657	7350836540204	7271379623804	3	74.11649475035155
658	11149735099190	11151882578167	3	16.13343738458235
659	10675141212535	10681583660808	3	9.216762379636192
747	19108309503823	18251463529277	3	2.149643063193216
746	34209414507917	33758442941400	3	2.2529901194728565
745	21786221609137	21026012397004	3	3.8087963960158997
744	21902185726242	21786221609137	3	0.5809078277329214
751	18285823270547	17768279711617	3	0.28212685999888076
750	16784732200390	17252883635962	3	1.835884054331471
749	19372449993606	18863496369111	3	0.6063961984959677
748	17970143170106	17534203990072	3	1.087439865132725
739	4363686797762	3221225499080	3	5.291464530345901
738	3221225499080	3133178669728	3	0.606060247056016
737	1814623707622	1185410999255	3	0.7831692836121429
736	16273631088195	15000173286481	3	3.379387297943023
743	16662325627821	16273631088195	3	1.675896829120144
742	16789027163791	16754667424223	3	4.202976432694066
741	28080496173418	31857919908486	3	2.057856075886776
740	28080496172686	31866509842341	3	2.0625672783396607
762	14675903258118	13060995555594	3	0.882444943694369
763	13041668202771	12401718075875	3	0.4671548889757657
760	29955249399995	30440580704213	3	0.264750373034501
761	13245679147231	13769665157101	3	0.28552942984429003
766	15354508090902	15476914660965	3	7.548110459524944
764	14909978975021	21734682012055	3	24.030754493279034
765	14669460806631	14705968028869	3	0.8261623588531105
754	29978871722630	29970281787200	3	2.9135447731260746
755	29985314174321	29978871722630	3	2.5952009090185775
752	35227321748679	35661113444873	3	1.7469952277654388
753	28645284378567	29996051576919	3	54.0199936589387
758	28763395981594	29899414829401	3	5.07573357190067
759	27165668146981	33764885396973	3	10.208148611822272
756	29630979371289	29914447212693	3	0.15442149033979144
757	33094870510845	33116345352928	3	19.427639491801514
713	14340895804602	7868380092549	3	3.525999673152449
712	34641058736362	44201655932807	3	5.208216870956618
715	10653666383503	7398081174647	3	1.7735612354976684
714	10185514947666	10204842298904	3	5.475258866949009
717	10831907523834	10834055007476	3	0.017312592586132103
716	8323646627377	7859790159627	3	0.2527841075578718
719	9723805966383	9725953447206	3	9.754876167957843
718	13767517670455	10187662430902	3	1.950205211676848
705	36500779569127	37007585710041	3	0.8167036155747059
704	34701188272132	34703335756536	3	2.6204757750519962
707	31759135678098	32353988648318	3	0.32406963837532865
706	30004641537005	31080530844983	3	2.9347383361231283
709	32431298060935	40870908793642	3	4.597560649632692
708	34119220205030	34636763769474	3	19.099516000969807
711	34636763769474	36734855295448	3	9.949728247302167
710	34089155436425	34080565502498	3	2.2880405951937353
728	23828478560698	14907831497641	3	23.264555330270003
730	9309341626376	9236327182378	3	0.039775232360536934
731	13194139538487	13200581988044	3	4.78214163387157
732	13771812638545	13771812638147	3	1.3752785312924556
733	13604308914486	13604308914503	3	0.058742210757542136
735	14615773711857	14338748321394	3	0.1509119110130242
720	11486890038549	10662256318097	3	0.44943864291680685
721	11489037522191	11501922424078	3	0.018645635726903326
722	7836167842886	7838315325706	3	2.8562250448686157
723	8287139409058	8295729342423	3	4.22406406019787
724	9223442279490	7357278990270	3	1.019707120159266
725	7827577909441	7825430425626	3	0.5802252781557262
726	11070278215560	9262096984771	3	0.9863838568706256
727	10649371420062	10645076452220	3	1.8930945390182505
821	20551418525745	21489868879486	3	0.5112754897891612
820	25415468981915	25404731564612	3	3.2237132440566603
823	21489868880849	22426171750908	3	0.5226674367555288
822	22441204132230	24337432192480	3	1.0479352546865046
817	21734682012055	26353919336804	3	2.5227867820948533
816	21738976980084	21382494693536	3	3.967367576301652
818	22258668021804	25958782345491	3	2.0417174719351197
829	26126286062221	26371099198176	3	0.6943822669689639
828	26201447987030	26201447986884	3	0.5050355993090153
831	27872190273689	28035399030983	3	0.43134177600508894
830	30627411779128	31855772425203	3	0.6698842310733346
824	21940840447948	22413286850289	3	0.2573923797269745
827	26201447986884	26199300502720	3	1.7883796984508111
826	25954487366958	26199300502632	3	0.31970951621088645
804	14884209181319	14884209181312	3	0.0241906188287625
805	15320148366308	15275051222518	3	44.225389359486634
806	19606525718145	19580755919294	3	16.985200487120125
807	21863531028763	21496311326454	3	4.596329355128497
800	16769699822717	16735340090643	3	21.698995298631285
801	29311004303152	29313151783516	3	11.359398007133493
802	14701673068789	13973676112584	3	0.5940761323810062
803	15221364111326	14813342218396	3	0.2222733573065565
812	37525129258183	37546604090124	3	15.681640427238689
813	34366180814262	34230889344501	3	0.07370116584391946
814	33425582981435	44652627496976	3	31.845798938708086
815	36548024189356	42442866805348	3	17.532311043947193
808	33668248630283	33762737909452	3	4.496610559540054
809	33861522153675	33466385163497	3	3.019059638269394
810	33990371172343	33861522153675	3	0.5307987173090933
811	35635343648205	40031242673676	3	2.4043065164218276
791	10118942973870	9111773143417	3	0.5497505094342886
790	12045235800639	11987253748767	3	22.792344129433076
789	18627273182687	8798240530371	3	5.354458226326712
788	14699525584675	13973676112584	3	2.093782213884813
787	18343805333282	15569256460553	3	3.166439292339631
786	16862041615013	17179869196108	3	4.631403170501105
785	12472585041838	12556336904245	3	0.6029164669045974
784	15094662573378	14364518132557	3	2.933383312217286
799	18588618465578	22353157300483	3	6.270886527742532
798	17306570729761	17456894585230	3	0.6241165954289679
797	18672370330380	17179869195705	3	0.8137870225129654
796	18998787842474	17025250371674	3	2.9444757113039732
795	24249385355339	23328114869984	3	2.784678706934545
794	24073291695582	23484881175595	3	2.4728910628966463
793	23770496504214	21646635179846	3	8.77378089380755
792	21060372141525	27165668152607	3	9.785685748448167
774	14701673068789	14813342218396	3	0.14159676990624173
775	19348827674873	19110456989886	3	0.6018797230016741
772	8761733299776	8808977940010	3	0.025736915055840935
773	14738180291047	13844827114212	3	70.20931267894511
770	8761733299776	8768175751293	3	1.9895028022227939
771	12266426611995	8808977940010	3	2.175223061344357
768	9401683424327	7597797160843	3	0.9827793245010437
769	7874822552525	7344394091699	3	0.2948598122302809
782	18668075366005	10011568784934	3	4.715952910567183
783	18642305565555	9530532450989	3	5.104873861607946
780	23772643982673	24298777475996	3	0.7232489682572899
781	26706106657383	26652419571174	3	17.178849410178156
778	22443351602232	24702504398877	3	1.2306973427917576
779	22887880720709	22303765167882	3	2.932478613779933
776	20192788748143	20186346297208	3	0.021039014557003546
777	19784766856129	27775553510403	3	13.801541531708164
881	37069862736456	37048387901315	3	4.601483654498313
880	37969658365321	38094212416851	3	0.06925109402559351
